RF_mean,RF_rms,RF_var,RF_wl,RF_mf,RF_sent,BF_mean,BF_rms,BF_var,BF_wl,BF_mf,BF_sent,ST_mean,ST_rms,ST_var,ST_wl,ST_mf,ST_sent
66.03905732842213,72.4981016843796,894.8176550120195,86.0500868989119,2.5949318194081203,0.11817907024616835,83.50934523291781,88.91049590997308,931.26554172669,89.87401213113642,2.7147705554661705,0.06381803894311275,54.62775674406614,57.52196897153206,324.585107473034,53.911030968462214,2.6390491541691405,0.07012108242071251
50.404918131120574,52.943060025208275,262.3118330278391,78.2662427153264,1.5203570117111498,0.18994277640118074,66.49903518199554,70.00975557798465,479.2441959528746,96.86866005553313,2.2273944726367567,0.16593785514156725,43.63962802947776,45.25684661238705,143.7650307459483,49.812053868920266,2.2025653816071906,0.15471389453887055
46.0381995022451,46.793077810752216,70.0763175945902,43.41994813471554,2.381102803980524,0.16488410442539117,62.626271584142366,64.71515714354435,266.00167158288036,92.98854210825732,1.7853099528808365,0.19654166793109,39.737680674022805,40.25252731207646,41.182689658856034,38.54275187807431,1.7581151698833153,0.20292449880517982
49.443921056254304,50.21303005539406,76.6470579267998,30.414455660662014,2.5934816575300497,0.13821227310236742,68.53633676799689,71.44537663051136,407.2123842993376,74.68908550244868,2.902741105512326,0.09105597843318805,39.54846792187603,40.01408837248725,37.04595331356156,33.35768940871955,3.0951936886363414,0.13161954228410558
52.5850053280615,52.83996904300708,26.879543113690897,31.829031024593363,1.5696020850421921,0.2024702258016203,74.05311397206455,75.742666375988,253.08782078464145,92.11631998496739,1.7404236121256051,0.2009492940100198,40.11965561348709,40.491946548160016,30.010968714240935,31.65813423922886,2.173156877858801,0.2119741735301965
51.61189040191717,51.97230571505114,37.33333047922772,23.547770721754027,2.6572475290238278,0.10833783598428735,71.95476486158122,74.25314420730683,336.0412383856598,76.74883178538225,2.6170765672221212,0.14636705619754475,40.63484295205109,40.92735031534742,23.857542097311384,25.003627516166254,3.158352182534763,0.14242792252296685
47.41458329105242,47.83711955476685,40.2472986329105,18.61967964998275,2.5491404400858753,0.10018545147319934,62.803168908773834,65.58657904676299,357.3613260733154,62.02404795797872,2.526502178451348,0.1408092104703639,38.21701333109943,38.39793775499053,13.861515886695233,23.198655298221894,2.8134765379473015,0.23617364755089623
43.184872861858295,43.36796893067424,15.847485077060755,15.72935549222624,2.3161388067435533,0.16458204252842273,54.37688914081541,55.2353156144299,94.0940183931549,54.49463449282611,1.5707156317544806,0.20335498500508398,34.461623248696334,34.674711649154744,14.732151016940124,21.285009189116867,2.1727519818990975,0.20817976773152508
39.09331428732162,39.30975353198625,16.969500778200658,18.200033556861463,2.2321611275802224,0.18284967464461163,50.85446864120616,51.141734538572614,29.30003083441004,39.48948143963348,3.1178089198145194,0.14129802684778944,31.312523754938294,31.92747440381796,38.889477902876095,20.338490360587702,2.7613514121652987,0.10927126321687855
34.202605819606305,34.928101263248166,50.154013004350674,20.57769460579415,2.523545618867947,0.12939579075134586,48.84781068622378,49.468237406356664,60.99790325450649,40.88382037437206,1.9734374198173266,0.2008367643484243,27.414701895310245,28.08304899516781,37.09176085626898,18.264781091000962,2.46810492755038,0.13012670572384244
29.247809772938528,30.249353508082056,59.58901114291793,21.819018505379276,2.7545833519127503,0.0960756630851047,45.489822206189764,46.61024245661646,103.19077751381664,33.26041302605163,2.931491927924943,0.09137520923319428,24.310575317080374,24.488931821842492,8.703709527412254,15.421827871189912,1.3656027689010073,0.18935583349195184
25.223465789435956,25.702934549841846,24.41761804260761,21.7001846236464,1.853518230648798,0.19116937921958382,40.51395601654759,41.25810044461659,60.850220187318925,31.778327430761358,1.9044164754020827,0.1901121824339247,23.438770303097545,23.484198270785278,2.131615100186888,9.174883879941294,2.9423769872725885,0.1448058553408289
23.6572004798672,23.778677864623166,5.762386444890892,14.587046196350087,2.0762916600410484,0.18086719690993794,38.32395995086143,38.56483957105533,18.52094482600454,26.30663063478712,1.6011242050148211,0.17805656563552727,23.133676478891008,23.198716653006233,3.0134669164736168,10.303084631107168,1.9582138989646696,0.2086769144220812
24.68559877054697,24.838313275152373,7.563019694180404,8.085621400284275,2.675012141296755,0.09522878123290236,41.18104143413049,41.6491204363071,38.77105951844088,17.228454998785956,2.7517885330980927,0.07848964323684063,22.348432092542083,22.5047718539032,7.012339201268762,10.509177076147086,2.699569382314689,0.1452682891087889
26.39094440715607,26.45225978883866,3.240101234608271,7.229590303830573,2.266063729150137,0.18871501903979188,45.28845507644578,45.61015369399102,29.241956778234815,17.509084628352056,2.670078691112622,0.14452219435704786,21.433787810530575,21.585123212090995,6.5102841743001845,12.128182136658332,2.2945252565281473,0.17193969977602372
27.532620679865378,27.541578026001662,0.49331866098712834,5.453891064904585,6.635166885680634,0.2625128184373008,49.216034375525666,49.33906233229633,12.12503217729804,15.798080554327697,2.522838769414904,0.2231313546717591,21.364838870708077,21.50663674131388,6.079083951513296,12.807044356761807,2.0590960582037994,0.19504598452730096
27.41220113688212,27.42386131428982,0.6393982165202969,4.645685918603295,3.2756931454476934,0.24417869644064502,50.32615217383699,50.3631958068328,3.729899253183667,13.211650767259798,2.9891098075709057,0.23666105402283893,21.95240263527887,22.11312562447931,7.082343422604777,11.151253081763656,2.9847968927433848,0.1392366349522984
27.286265824370357,27.29869608938728,0.6785055425266138,5.816407585967461,4.044909988142943,0.16822658872677637,49.71159995504382,49.77046507895957,5.856024085620906,12.54996771335751,3.4039627348774415,0.18496160654647822,23.184399502422988,23.26182057970503,3.5959163944370665,12.527505869689755,2.7842300820685657,0.2284336693921155
26.67851156183111,26.712824136279234,1.8319941810262748,9.718980952208486,7.2140207004803925,0.15404081664995314,48.191573318160145,48.31608382792363,12.016217587338248,16.793029717291155,3.780328487766615,0.19152689398072612,25.188621074606107,25.289708611287455,5.102730003735963,13.79456095254363,2.2615986682156186,0.21692281220934667
24.804924219786617,24.947373630920946,7.087185531413257,11.002252148779633,2.603093497241776,0.1960624862146237,44.39944226960908,44.61380039020059,19.080711404312737,17.450910848624993,2.939827668828471,0.1757743775751684,26.869903684241972,27.09753899233357,12.28489544059799,13.96505421022265,2.837317398052282,0.12001122900153836
23.305207494897026,23.511841865003518,9.67401150472772,10.3526450068467,2.9636082326000412,0.10999426290951918,41.15952264961801,41.4399526478154,23.163370708764496,14.714511141259756,2.948180008878508,0.0971129490961538,27.524983489721524,27.716412587451064,10.574810608373062,18.369383300462978,2.0754117383691404,0.19958582276831463
21.847930970895053,21.95796372175605,4.820083096959448,9.707348217346517,1.6652742962460159,0.20214345530476072,37.39658760250334,37.68272262575422,21.482820177822177,16.139042675814974,2.396673998633026,0.0989282334416026,27.10141303110842,27.364638722180132,14.336864112706953,17.59479622111728,2.610900319234163,0.1702346600122989
20.951203086030947,20.964936997633718,0.575672562638449,5.849867462666996,2.7889303625729944,0.13109619551503462,34.50085695733797,34.59157254863002,6.267760596437861,11.59228084786286,2.8952678973495427,0.15895667248918743,25.829662479429018,26.120380126485585,15.102794150879927,15.012868709184957,2.5879080518630286,0.16216155490695858
20.753510668226262,20.770867457977232,0.720729900676231,4.876052143740047,1.7932918303535275,0.21222216205881908,33.500838013477285,33.53573445039082,2.339337521884864,8.18534253969748,2.572785958691199,0.23088654834960637,25.05229934078575,25.237201821010526,9.29865349408305,20.017460551524596,1.3210889205393772,0.19396789618499333
20.541550332113303,20.56760237555519,1.0709774321993304,4.363302268155383,3.2220021589885723,0.14232142948569745,33.02846247299714,33.04345226921276,0.9904045375609275,7.891283388816163,3.1515090510638486,0.1641148713414108,27.878036332341384,28.61695479755102,41.745192137731976,20.783989701109846,2.3484692822288236,0.1276803748390828
19.714497795582634,19.763168246622133,1.921395812260701,5.330774286269026,3.311676738862947,0.17807811211166683,31.80615028302196,31.96055603600653,9.845946304535367,14.39283747634595,1.1352853588796696,0.19947278568462526,31.853505950875434,32.51799455672978,42.774128629050935,26.58853492594259,2.8376099822752865,0.12142572877057278
18.827486715184595,18.85353583653095,0.9815575289042978,6.969757250931355,3.5615224385976614,0.18036976837234303,29.39363727237746,29.792559363629085,23.610681335265472,16.93985073867738,3.013716309685203,0.13011236861783795,32.812156719969444,33.28061246771532,30.961537610412588,32.46955788010921,1.868507726341502,0.20743974727734554
19.091864094954413,19.13610182742693,1.6911185294428208,7.653867580247098,2.7172846739686696,0.2219718413888077,28.350247361933544,28.67207650057491,18.35144537199977,22.187768930177377,2.4663464533631063,0.20777934085447017,31.754023479216542,32.41448061488871,42.380546414360836,27.07965524146292,3.0002345518707827,0.10790998585336278
18.57044728274481,18.65582987512235,3.178476048303689,13.511633770638817,3.195350000570949,0.20880790629143664,27.014625545996033,27.2047132704146,10.306430735091025,25.9550970699504,3.665046968835111,0.15842374650502392,28.953378857953968,29.47793893571988,30.650736605814174,20.924449930924908,2.1425542601395247,0.19680190852486532
17.128337994727016,17.44787541138594,11.048393909637138,14.001474959642852,2.5108880528811524,0.18472861922507625,25.947263724004614,26.17162790825179,11.69361260493803,19.693341580668434,2.2868524593622617,0.21554794044674808,26.142772178707656,26.206210359784013,3.3209242334401257,13.308368027266827,3.3456587060373484,0.22916274881356133
15.773897139012002,16.203413706912702,13.734784805235508,12.893903275359966,2.8145251656340684,0.13635520437826082,25.44143148699842,25.73933958344274,15.247166084147606,17.167942505207865,3.0171567031104365,0.10670298512653646,25.76765228017018,25.79310722074367,1.3124760690199637,7.431305799974215,1.0817367637218631,0.22182506798019228
13.91100599074465,14.091020409882333,5.04076851718693,11.14966395098207,1.8049998904045028,0.21730667464789097,22.66643412889118,22.981804180542635,14.396087273444268,14.31078047424521,2.2405632985103465,0.1135658062744154,25.310142973090407,25.375247319565915,3.2998392108595453,8.131810984094958,2.545313339353818,0.20744405299280555
12.913659483677408,12.930565387504979,0.4369199801702729,5.659835200634262,3.947664141671747,0.1803709936219747,21.337424270099675,21.44926330717808,4.7852219384174015,14.869612212507494,2.123891750191547,0.22198448160525835,25.56142464674714,25.67547929398255,5.843807004394704,15.281404289512384,2.8456244563263535,0.2242263891609473
13.531642625373534,13.556518233262212,0.673834467944846,4.526495996117994,5.380765099860334,0.23298090847643238,21.962553039666737,22.14768124837424,8.166048659413343,17.013840202628465,3.200222389323692,0.17078751761458602,26.329605736573832,26.52822995507164,10.49884630573884,22.718550187468157,3.380565269771479,0.17562777231299773
14.01997716936451,14.039071290901282,0.535762881506455,3.8050990362625132,3.386173110973306,0.12812757237467845,21.154313194568648,21.454729396050087,12.80044672383447,21.739642697539026,2.348747692874406,0.2155138652125986,24.32627347796266,24.87688346279647,27.091749496927108,29.901472677285142,2.312521581080977,0.21839237891569674
14.279619437878289,14.296661015314214,0.4869848961737512,4.811699355513486,3.1654302635827056,0.22414061627069345,20.18192551954696,20.688181529060948,20.69073730283769,19.936596255670757,2.9964156769728483,0.14294249793785477,22.85402984126483,23.71826678942271,40.24949950880893,32.6782249349924,3.2154470258272076,0.12410205187129797
15.322460659198645,15.38279770937852,1.8526647149708686,7.0200469923149384,2.306107183849238,0.22328785300746473,17.956283359822095,18.554554210605563,21.843369856076652,15.38209450262074,2.456588643632703,0.17651074098277636,21.305528419106945,22.022667433474087,31.072339668026512,27.926274343657514,2.275028390247365,0.21383406843099043
16.25066682786633,16.352056199293735,3.305569594545597,7.0799961957709225,3.0766422068627675,0.12077021052467805,14.193130533163846,14.494459944077152,8.644414739029196,14.29409015548304,3.6854182168693237,0.17511195085587833,18.047271283154824,18.285581147861112,8.658477147228846,26.92853192189947,3.887832956944072,0.18103770103209804
16.980423583520288,17.05577516152655,2.564681284774023,7.064729633942594,2.560608738616221,0.2072048017356331,11.825089054940092,12.144010938471107,7.644270516441909,8.5357659016449,2.911094534121947,0.10349402273482085,16.383616588663564,16.85784088129168,15.763906654617108,19.968913064732977,2.420831118209451,0.1909061965786474
18.175991531980195,18.202247872870554,0.9551594548049426,7.973836580941509,5.749941573079045,0.20158039772415787,11.09014707055732,11.361397246488716,6.089985345930279,14.465872736271997,1.8469107308170583,0.1931626209237532,15.625817633598531,16.194156184334243,18.0845178041322,22.402046433982814,2.4965921939174245,0.15518929804576542
19.54749313966379,19.66836024316188,4.739906609587972,8.9907296635239,1.972991891653839,0.17038399064637763,12.578663394523844,13.460997953639486,22.975693115152335,19.66450173976146,2.0083373425362163,0.17494008501890881,16.832479014101843,17.977304556906276,39.8511293715843,31.17424538783995,1.7048278977410785,0.19577018760007522
20.980642520111505,21.16669612329836,7.8416642193431345,10.724818160899716,2.8497298708613155,0.09128697016974052,15.613791680525132,16.743048639195024,36.53918709161443,18.821749406374188,2.884882300538095,0.09167249284377874,20.11557469960412,21.788959474450355,70.12240948388653,30.160074758936027,2.9859989961373814,0.09753486899481227
21.76437285586011,21.865656313917178,4.419000229445831,12.683009321529852,2.3427233226498747,0.21532778840045452,18.369405016601316,18.871847065323614,18.711570993025845,19.296309489867816,2.1723318031237415,0.20378000599473411,22.93805963865821,23.86418037532298,43.34452499930983,32.14976373227409,2.15025830282142,0.20681341111749815
23.364070809566293,23.502025639012512,6.465404342373583,20.680708529221967,3.6967404857903565,0.21094227068883606,20.357466121741954,20.43384149614768,3.115451391815432,13.43123031356532,3.694430654615074,0.1852633127670043,24.96053870585108,25.270607893079177,15.575130799465887,24.632509030473113,3.227421683862497,0.1553589230097029
27.36257523145101,28.340311986019874,54.46276016812542,30.1317767576304,2.0548308938722037,0.18380853281520507,19.965797384249264,20.03019552950889,2.5756677614632575,8.121309347649905,3.890461170788017,0.25954412783498704,24.010851485879417,24.266681713540326,12.350852309314691,13.36202238805691,1.9829271553179237,0.20759493773401314
33.28164298330492,35.06145052118563,121.63755298137832,31.907470190814557,2.7665393930558104,0.08049750438546262,18.56417755353928,18.600935976801164,1.3661309737242988,5.769603819038636,2.905958970260402,0.1854277143390388,21.630936542828785,21.67157972473561,1.7599520456856794,10.891047318642524,3.890339461327552,0.20698632214621399
38.344655891983805,39.31924277380115,75.69021683046644,42.86832853916097,2.1229115125116156,0.1785395824548643,18.023489456785445,18.064001267862537,1.4619696064831411,4.809863883483352,2.8212106660690126,0.13901724207494523,20.269914382102062,20.38928226669608,4.853402293259139,8.155892730938476,2.4748053152166727,0.16864880833369822
39.66558001820001,40.233749104781296,45.39632884626213,41.146859761019954,2.373302932835802,0.19375912887302343,17.254346619542627,17.279857250125794,0.8809893174029717,6.579256152070052,3.675464601603861,0.22646487461597306,18.554105965132752,18.810369123088083,9.575138381450879,10.474783619881796,2.8222834107138746,0.0807475817107622
42.74242156585729,43.85409319804396,96.26688890926317,65.10597553731307,2.174638199704698,0.21006629559056475,15.528155048554495,15.725610732715142,6.171233704937185,10.48652076832089,1.8617149908791795,0.20147350465832475,15.239064742229216,15.80351265376061,17.521917979718054,15.428017277567166,2.5060812935656664,0.08411926119380823
54.096914892346604,59.6283996111725,629.0698393198837,97.96251936980744,2.1820072055456556,0.1747283097757563,13.113266983953036,13.764718000801276,17.509690649149906,11.966509187178737,2.725816981003038,0.11612954884665919,11.614388177979029,12.480813500300842,20.87669288051275,13.162211884212166,2.8281475254031285,0.0834991444503614
71.84554778613825,79.159839272171,1104.4974169056713,95.82228440946403,2.8104043863291315,0.07814407740837423,11.108681356374372,11.725767135154777,14.090813430416324,15.948163977188454,2.4314794378188513,0.16383128984752224,9.17745777029264,9.854606299439626,12.88753419145042,13.774501807581572,2.3138121448544826,0.17175234445604007
86.91802082698692,90.15288685791474,572.8006643354433,116.20214368166589,1.9345328330170068,0.18807829631284076,10.515917905638602,10.92789239614088,8.83430282350312,17.17027427068531,1.8476093747153992,0.19827844081143473,7.77884025279477,7.973537788313758,3.066949183167253,10.99925652648097,1.915970165098754,0.2056010382122619
93.5456899741485,94.63346089674033,204.69580855537416,95.53818582550556,2.712217559050451,0.1801473269585355,11.544272839484409,12.11342797818513,13.464901990220882,12.281690709149313,2.8825832469488417,0.0880620787007904,8.158272377879134,8.400365332177625,4.00872952238603,8.218873276327564,2.7956476173287985,0.08020187130724918
96.16789561543726,97.2372663648433,206.82182300584753,82.4131276003987,2.371817440221172,0.20848570270906666,13.198578747101665,13.468150625982654,7.188600340713272,12.247559935163824,1.8446165921902729,0.19248517157821166,10.622680662857178,11.111788459010041,10.63049829274895,12.20369356258033,2.3485162983043026,0.12648570878300974
92.99440105213053,93.82583859681428,155.32936135094744,98.49027834854462,3.6117583084959715,0.14996146400278915,14.103777459068365,14.16297665693725,1.6733691700245288,8.227697275460663,2.6684875902001624,0.17220053458398865,13.58918421291613,14.181954618112938,16.46190921764593,10.83648619359415,2.813161812035606,0.09244767385163494
89.290990632006,90.35247785951347,190.68924730889066,81.57961593893513,2.469947314841694,0.21760708643944962,14.1186103211981,14.169273940650296,1.4331666033500494,6.513634463238537,2.0961693130884744,0.19552601486260796,16.290894962057163,16.71749743837174,14.081461937186326,11.480838644965392,2.629622833791721,0.13902525604732285
90.39141248239976,91.30216816225168,165.4784605647488,73.50848720609943,3.3591853405316185,0.1461835164687997,14.228675401325445,14.292783727105416,1.8284629935254946,6.425013209837969,2.364839655501735,0.17344300563244405,19.032247474868218,19.18351019483435,5.780619450685867,9.986447896905725,2.3095072913195516,0.16364823978535614
81.66098028323408,82.6436512487547,161.45739090704822,74.5896024542411,6.4293708639752865,0.22459972577778015,14.854488138670645,14.93300992686994,2.338967614089325,4.968062435161004,2.6966020602423657,0.12083629255031568,20.053023364489555,20.084616436915898,1.2680713612683734,7.344128982088733,2.855204586396752,0.21673546022761192
70.27393051526121,71.19535262978381,130.35292601550464,54.17956548358064,3.0136059803435247,0.1826343936620442,15.53289110664406,15.558575891919656,0.798577653761441,4.7747753496488645,1.6483533170897642,0.2020301990491914,19.98255214817116,20.018557896734944,1.440269910549212,7.541654357383873,3.247332751177162,0.19213573655233257
65.79108942260015,66.80542353468893,134.49716623659904,49.54786102975697,2.9569573588534905,0.16984931759133584,16.088748032832154,16.100690043441226,0.384406611006972,5.260010464572842,3.133369542554197,0.1961498327731961,20.039093547682313,20.07337533380987,1.3751270792435832,6.652881999928628,2.700897945764606,0.21153457396966072
56.52623493717221,57.39392888513779,98.84783669986555,61.612658323408,7.576835399327649,0.10572264917756956,17.05915112475502,17.163874176089873,3.583939635414402,7.571181834835382,2.014797284365106,0.18840402025332903,19.560496599506383,19.57318761069088,0.49664602400227315,5.9349098370990525,3.934819299635455,0.16999182365872112
46.23633516560547,47.84795737071515,151.62833500356876,47.43192300294097,2.6580832520430877,0.1715487305239318,18.44384656206612,18.636989307315826,7.16189443596628,7.696173790349652,2.853548802664019,0.0859961102174176,20.123807720716744,20.16592392144997,1.6968504253292003,7.140607221871264,7.147779856107062,0.20032164326313603
38.58265012746056,41.24450101673835,212.48797326169827,40.525353867437374,2.7771954704924173,0.10432557040120068,19.76616947046014,19.878271933901694,4.444239543193245,8.56980666894911,2.1541277659638074,0.18139342177073056,21.423863487301457,21.500980347205566,3.310229168391418,8.978037971483445,3.086739191531737,0.1640846646641243
29.692578364276493,31.255957725104334,95.28568339480886,32.988903423039844,1.759978600238274,0.17289371859347596,20.400466527932412,20.43593652100229,1.4484669331444644,8.157064342639643,1.777771754347802,0.1965878108872825,20.70593060572747,20.917333729273928,8.799288092619014,17.79359576743954,2.0665887737182382,0.216163988611387
24.051121491496342,24.188083967038644,6.606960997794695,12.172522049282652,0.7836625282599363,0.1868998051646923,19.019708754453045,19.24826929546155,8.746549766390073,10.943993450603012,2.075390237753484,0.1230342453345285,18.09355668834895,19.02796410238418,34.6866242471238,21.304348302990768,2.546215388701878,0.15751433820137833
22.71112078013735,22.714682826172684,0.1618088036378086,2.8703257673736395,4.019152369501627,0.17228226460516807,16.20559284361238,16.71649120310723,16.81983873062054,13.18037329541658,2.7976796265072017,0.09809657968885918,15.29624159984197,16.48246388001593,37.69660847529392,23.914933298206996,2.636169656762107,0.1407060003992579
22.373883205632037,22.38433300502035,0.46771438037999247,5.120271543654955,6.9256479551148145,0.2033584962542903,14.858643722778808,15.226020929999024,11.052420080294242,18.026732006390752,2.345049794400326,0.1974214783922036,14.245220800097126,15.077208379936247,24.39589688849999,29.471268284200526,1.6028064240156141,0.19956043660590278
20.578615293343788,20.80078548899547,9.193269567761723,11.781625669661905,1.9723855768240928,0.20708063459105203,14.406604493090528,14.684870792222283,8.095177163926827,19.365783202262946,3.066565567347126,0.18175540206780563,15.81583760054651,17.012140541229936,39.27220678769841,22.786242454328175,2.9006184465649776,0.09583792420522942
18.0050675137855,18.528621305376735,19.12735130208655,13.114534150640411,2.9025471546598602,0.11055964568281458,13.843821735078814,14.14277271626901,8.36661987140248,16.896418125480515,2.42847258029097,0.21262160874837677,18.3660135692569,19.045242574825277,25.410810307808838,22.005671529492233,2.1357011601233333,0.194100304288297
16.16929896918339,16.585443442095045,13.630705016098467,15.061188904179872,2.3450145175901964,0.18799597306186427,14.224063767182493,14.445970791583198,6.362082058401061,15.927041626312743,3.3043770309911205,0.1429378477031627,21.01746585664262,21.158103609131505,5.931477299605274,22.47906412132997,3.8564147425579547,0.16546300996563224
14.439535221824777,14.549353211097536,3.183501438955882,14.075565491250469,3.2748910195462693,0.2040041361784033,13.866422873556548,14.046208248560175,5.0182828536277295,10.561943367708357,2.0665871075595823,0.21412484535082058,24.01662745295409,24.557225041184186,26.258907509375696,24.703219993372745,1.8773600503471417,0.19991862530618051
13.768350055335668,13.831084225659728,1.7314276110316809,8.550701970150591,2.611729499207269,0.22025122754650994,13.140270491222347,13.193505284926998,1.4018731209077893,7.004000590044509,3.0666693957861586,0.12954043299062626,27.355913596236377,28.372177796241626,56.63446421679585,26.699002817923148,2.868556623935413,0.09484741424172662
14.374862773541102,14.409781846326021,1.0051331005691668,8.298114271495992,3.5492488862429976,0.18574177719137336,13.497637355274414,13.529987439835718,0.8743459476130252,4.295111551732386,1.3735765610002497,0.18140079899944475,29.748723190826706,30.370698680302795,37.39280684531546,31.087681419005534,2.0909893138603053,0.1985078426941845
14.52742724110386,14.564571267802597,1.0805939693343798,6.0686915918927475,2.759604455307095,0.1989162899848806,14.163162719387158,14.181442133194956,0.5181227613188852,5.823925930284844,4.55911399995616,0.23435884799002868,33.12977790416328,33.49125046012821,24.081673403852307,45.28987774640347,4.0840575328408155,0.1545799188612097
14.586990698052677,14.620838034612133,0.9886072092854573,4.282960366613807,2.4857724715862224,0.1837799808254269,15.806156641745792,16.072113223626598,8.478235689668233,10.831463703897638,1.9631752431192926,0.19563121876047074,41.7824061530816,44.61780266580731,244.9788507838508,66.46054597659946,1.9380686728246965,0.19824462041986626
14.90123698916425,14.912327948461543,0.33066103523047,3.7448927888614563,1.611099252573506,0.1934148534590959,17.944475176568364,18.383062972756324,15.932814897846379,12.864963916400749,2.930555024715943,0.0969142520525931,52.638181980097215,57.137619285609816,493.92933545745996,73.64332205688723,2.90533449538004,0.09529978296006704
14.7849515273862,14.797117978850567,0.3599088128632087,2.739289966993022,2.7042684466034466,0.09827996083102962,19.501858408018464,19.758579309889647,10.078974978798891,14.440146857175494,2.226552669824161,0.19859898440235632,60.44584995924281,63.03490917166386,319.698996984619,89.50452887501953,2.0573395192732327,0.19640820299089068
15.06896364313027,15.115009775048772,1.3898552218380287,6.2995794239425535,1.3193541431414402,0.20087584302444203,21.352857443038797,21.42732561210234,3.1857619043196115,16.318548443731636,4.365444649847594,0.15524337778085529,63.65495699119537,65.01799918303436,175.38666821412386,73.53032386246949,2.6961408144428685,0.17151622279117198
16.397156632283167,16.60342047929866,6.806825988766255,7.956584569105718,2.490115601648786,0.14746298133906385,23.043792854734765,23.218466269549467,8.080786778281125,13.373770255994955,2.3950364965413993,0.2003472382670433,60.996182451240195,62.31198644908824,162.24938160637387,53.143288329533846,2.3646259022901384,0.18107922500098536
17.909635238467303,18.11638762181265,7.4484660888168,8.887687759267944,2.7766546060216393,0.12399401630830216,23.777974790285153,23.979074419717655,9.603924898921392,14.09490601882504,2.9990160609516217,0.14501304283689043,56.36626236988004,56.77191563835479,45.894871698318326,45.34573022466475,2.3191263213997364,0.20103255682278587
19.217666866007725,19.29098820123191,2.8235060072176976,9.207980583470128,2.046861692624212,0.21351658454134673,25.23935357143603,25.341125747305945,5.147685436811343,16.225044309056916,2.949746815395646,0.2262757416272105,54.4605718715757,54.76865073348701,33.65121458762359,35.45867985746623,2.22309978693621,0.19688816966442757
20.64340523439673,20.689550130369117,1.9073049255381642,10.040092035740106,2.6169173402692576,0.2227934749728403,28.268394280613805,28.54365146813559,15.637923930159792,21.06392456512315,1.9554239022491955,0.21091958558312293,54.571547980040144,54.892318866312515,35.112821583105124,42.305298343959386,2.969364704932887,0.16625794424845516
22.45215464873209,22.698820803885813,11.13721751633746,12.40085930289245,2.2716612117145814,0.16382792736752883,32.087092451203745,32.88169093103116,51.6240965117601,22.758805984502654,2.66227454000615,0.1267918290577124,59.75476956631013,61.061431293099886,157.86590563913384,69.65259644903398,1.7850420353014735,0.21208554991762305
24.663727196859316,24.99959500445308,16.68031114557745,13.553822615601597,2.7808497134399355,0.0878588270408493,35.37206621754746,36.00112030494731,44.89759471272646,29.879436151694566,2.442149135800141,0.16129122496777365,70.08953200009479,73.71938656727762,522.0054598634011,79.64009279044635,2.705317852424459,0.141781179779677
25.693921368978586,25.89229294665774,10.233238720287758,19.590746283548853,1.6613688236457627,0.20116287591280188,35.558460282773794,36.16732895322369,43.671585929090995,36.36615634406418,1.7955135254415253,0.19683109183501538,78.5479676095322,81.4143031098951,458.5055352817577,96.18376682861114,2.4767888203537125,0.1750125773562404
24.728417325800834,25.10838800853445,18.93652494814989,17.272904893337603,2.680870187324258,0.14766740639419215,32.342836064623086,33.566353785079954,80.64106172206762,28.80355048994764,2.876480645858743,0.08657958676112387,83.14076572277052,84.56955316018116,239.6223967440956,93.9536033138245,2.313540352078753,0.20054832203677803
23.11223312252902,23.488592596728452,17.538662264959207,17.83321705434846,2.462212622547054,0.1706534227224586,28.484929642125334,29.321628479985964,48.36668000149346,33.58632775170026,1.9361913655236735,0.18877448360561846,84.17370658759893,85.40051156285762,208.03449450258464,78.56362944101912,2.6872771201617756,0.17812991867340994
22.394623395274934,22.631526272206102,10.666824393359631,19.82654128008569,1.8697271592577906,0.19760917766729583,28.742488039703268,29.727012623974087,57.56466083342941,39.82157248850029,1.7571658589111414,0.17680353801007168,83.02219381017501,84.03219754585706,168.72555933168456,74.45181117310406,2.2153162142675025,0.19719957438985486
24.363131079175346,24.893124357817733,26.10548431269875,17.459344184545124,2.643400266683,0.07698007079029504,36.164298084885004,38.70374545047713,190.12345592291177,40.21932094878741,2.576565250661118,0.09469679918046682,87.28975499692667,88.61227976616802,232.63479793414032,46.40719326368172,2.772614447127115,0.1031795356123182
28.30710134110219,28.776941096769345,26.82035255150302,16.838177921886945,2.6153065586035145,0.0779648852836898,44.68628261594038,46.44045911445645,159.85238872980622,49.29929067458502,2.662517510076715,0.13002018706287166,96.09000745529082,96.59822908177374,97.92832897699567,39.42126848801769,1.6262478166753978,0.1726923870415357
30.92648618053802,31.082719251002406,9.68788856162626,15.505751411478556,2.098882188291884,0.18750162700465156,47.8769252035009,48.70690279211957,80.16241265936483,53.47843702542427,1.7614206334147284,0.20510830818815476,100.33031866169138,100.37352204496031,8.671084953594344,19.33257804933831,1.6957231147657261,0.19837302577019206
31.7037517632244,31.765267492901895,3.9043430314557646,12.025351051302128,2.5519352989413924,0.19058488513566643,46.65584638653334,47.697934824453164,98.32498447398619,41.3276572615661,2.973729697431296,0.10355859857812293,100.28759827640638,100.32632434497899,7.768988524052962,16.152283238031416,2.7575408473428866,0.12753523741462885
31.952928854582414,32.015629635706816,4.010878584743074,12.339901407257429,2.225967901377025,0.1936876232348236,43.35447559222125,44.121486638676984,67.0950293304428,40.391546813911816,1.8817367638094646,0.19635405388529387,102.59365318724205,102.81721162210664,45.92133144095682,31.749903394749325,1.4919321844571864,0.1988810182299514
